Iteração 2900: Resíduo relativo = 0.0003546433574315493, x = [-3.6810167528440254, 6.238264680845477, 0.3617299775974963, 0.5199447728750781, -1.8298661917019312, 3.4191688194729526, 0.4828467023811649, 0.5931966980252122, -1.106268899961396, 2.8805922959390213, 0.7315836552017523, 0.18421421391446108, -1.2242666188743676, 2.1012897496148044, 0.8246200641245954, 0.5080367198665867, -0.41383970504473755, 1.662439765543218, 0.4120712892960462, 0.32095434320330984, 0.006302209944277783, 1.5235732562422672, 1.0271220486300463, 1.039800399717037, 0.19222046435357826, 0.23543389043639593, 0.5059294045614519, 0.47329429551044566, 0.644025394413527, -0.32449002579169156, 0.16525597435665304, 0.1524343447282508, 1.2105958390407332, -0.5460554842069493, 0.6391555340559041, 0.8110699521817718, 1.1246038935932965, -1.0763724589665433, 0.9184500299482045, 0.6863425120230873, 1.0447050998420666, 0.13146125662678299, 0.42303741893036373, 0.013552370532669585, 1.222409675845927, -0.39799667875909106, 0.7147525628554638, 0.899421751282289, 0.08328028069832834, 0.7938984087788196, 0.7294699313163128, 0.3985390333371823, 0.7151757178380821, 0.9785232636601974, 0.7959426981175675, 0.9761145769572553, 0.3605234675512115, 0.12642750309557127, 0.47175216680794196, 0.10270292478878897, 0.5663878669019324, 0.5608379290299882, 0.47910980316092266, 0.49149364689570135, 0.6304797597406967, 0.21465198890558337, 0.23362264892971008, 0.02323444539152238, 0.581455015652574, 0.2173779916795957, 0.02668859545713837, 0.4163854440245408, 0.8640868804023707, 0.32615841519727173, 0.0652775472843605, 0.8179512834773044, 0.315317754021183, 0.5427892883633562, 0.5947677179091176, 0.36341777157333105, 0.8821719155615879, 0.7796743468809324, 0.4962832386260362, 0.10575366256623667, 0.1589497801377536, 0.6963663460876482, 0.9755969750308603, 0.1563685469216876, 0.15475817537610273, 0.26887073727664235, 0.6290781479680936, 0.03268108531242643, 0.38647588666753596, 0.9685793286658279, 0.2539040554773192, 0.6671189638535703, 0.19247599773764662, 0.5284075591236622, 0.5526430569207447, 0.17242835696073053, 0.4800241445850246, 0.16239062124057627, 0.12876130284995382, 0.6613704840350334, 0.2627937843711148, 0.039781729381171506, 0.6810391276530604, 0.6035148528912482, 0.15493911682065956, 0.2007920049302339, 0.9636856880494353, 0.08552320872907146]
Iteração 2901: Resíduo relativo = 0.00035461243202872467, x = [-3.6791734410671477, 6.235825304600287, 0.3616911524149811, 0.5199149770418813, -1.8289277741471388, 3.4179085835509495, 0.4828079034133423, 0.5931669229847776, -1.1055520423455483, 2.8796208709986906, 0.7315478564696213, 0.1841867432665394, -1.2237655272833972, 2.100599509318457, 0.8245875968222335, 0.5080117955646081, -0.41353211021049396, 1.6620015237005912, 0.4120423753867013, 0.3209321293851294, 0.006438994863575538, 1.5233572500518309, 1.0270966877527874, 1.039780895620536, 0.19220850434647535, 0.23541119176472383, 0.5059074650303373, 0.47327740460592793, 0.6438856244353464, -0.32434679834299956, 0.16523727291977844, 0.15241993532671796, 1.2102147750639203, -0.545598968337604, 0.6391444850681259, 0.811061480162064, 1.124188581745442, -1.0758711663667468, 0.9184406625780808, 0.6863353631425415, 1.0444680099154253, 0.1317579760319325, 0.4230452007843144, 0.013558657322029967, 1.222252331844135, -0.39779874960457473, 0.7147597650987286, 0.8994275643091849, 0.08340146005368662, 0.7937509824072614, 0.7294724054420813, 0.3985410245698669, 0.7152051837475233, 0.9784870670875689, 0.7959411549020011, 0.9761133181535784, 0.36053705007982834, 0.1264107655685561, 0.47175081618906556, 0.10270182155124506, 0.5663574121485454, 0.5608748955032121, 0.47910935346957445, 0.49149327530012366, 0.6304423889588961, 0.2146972206957827, 0.23362267662970873, 0.023234465000940174, 0.5814214424379273, 0.21741850859459813, 0.026688865069283522, 0.4163856638083845, 0.8640621563279576, 0.3261881400211401, 0.06527797913571065, 0.817951638885017, 0.3153019396747441, 0.5428082003720834, 0.5947681797441479, 0.363418152442369, 0.8821716894545724, 0.7796744250110351, 0.4962836555886263, 0.10575400841451661, 0.15896285773326657, 0.6963505456389618, 0.9755968730410403, 0.15636846349847391, 0.1547600883045245, 0.2688684806522897, 0.6290780532065285, 0.03268100651916808, 0.3864763954445033, 0.968578753984611, 0.2539039986745921, 0.6671189160959774, 0.19247607379857717, 0.528407495752985, 0.5526430248238358, 0.17242832946269127, 0.4800240031272247, 0.16239079813463353, 0.12876130183837453, 0.6613704820552994, 0.2627937305178772, 0.03978177436266346, 0.6810391372961502, 0.6035148596568454, 0.15493910899042207, 0.20079198431838358, 0.9636856976945403, 0.08552321549634762]
Iteração 2902: Resíduo relativo = 0.00035458148845749106, x = [-3.6773308567923744, 6.233386889324462, 0.3616523427235654, 0.5198851934957918, -1.8279897109601135, 3.416648838134517, 0.4827691199258672, 0.5931371602221082, -1.1048354478270257, 2.878649821366101, 0.7315120720197774, 0.18415928394383332, -1.223264609842751, 2.099909532151025, 0.8245551424772051, 0.5079868815493954, -0.4132246096169986, 1.6615634443989868, 0.41201347302385005, 0.3209099247546308, 0.006575756270498491, 1.5231413176246555, 1.0270713370115594, 1.0397613996135153, 0.192196582609558, 0.23538848956341385, 0.5058855342754267, 0.4732605207273767, 0.6437459459656408, -0.3242036408250202, 0.1652185789686044, 0.15240553193181985, 1.209833903072603, -0.5451426477576837, 0.6391334404851776, 0.8110530116273005, 1.123773475873676, -1.0753700868705323, 0.9184312989279234, 0.6863282171643521, 1.0442310283964054, 0.13205457303406182, 0.4230529793992904, 0.013564941162291379, 1.2220950589119535, -0.39760090176317814, 0.7147669643468204, 0.8994333746153007, 0.08352258037862396, 0.7936036182133401, 0.7294748785421646, 0.39854301487725347, 0.7152346355836685, 0.9784508856976736, 0.7959396123306122, 0.9761120599510814, 0.3605506261278805, 0.12639403510288336, 0.4717494661336601, 0.1027007188415351, 0.5663269720759894, 0.5609118466804839, 0.4791089039646868, 0.49149290388460537, 0.6304050362505172, 0.21474243378184707, 0.23362270431757645, 0.023234484602379712, 0.5813878854994833, 0.21745900877568275, 0.02668913456935279, 0.416385883486931, 0.8640374442643763, 0.32621785258345365, 0.06527841080847341, 0.8179519941207662, 0.31528613302267894, 0.5428271045871963, 0.5947686413884458, 0.36341853312673444, 0.8821714634588336, 0.779674503109181, 0.4962840723795491, 0.10575435409430595, 0.15897592895597182, 0.6963347516932286, 0.9755967710932252, 0.1563683801158841, 0.15476200029976916, 0.2688662249556745, 0.6290779584839435, 0.03268092776432601, 0.38647690397312734, 0.9685781795395133, 0.25390394189521387, 0.6671188683616848, 0.19247614982233174, 0.5284074324083066, 0.5526429927401157, 0.17242830197807224, 0.48002386173843037, 0.16239097495598265, 0.12876130082720938, 0.6613704800765333, 0.26279367669092374, 0.03978181932566797, 0.6810391469352773, 0.6035148664191421, 0.15493910116401682, 0.20079196371499897, 0.9636857073356819, 0.08552322226032243]
Iteração 2903: Resíduo relativo = 0.0003545505267146656, x = [-3.6754889997310065, 6.23094943463882, 0.3616135485168952, 0.5198554222312891, -1.8270520020197822, 3.415389583037423, 0.48273035191239083, 0.5931074097316884, -1.104119116325649, 2.8776791469022256, 0.7314763018463644, 0.18413183594125862, -1.2227638665121725, 2.0992198180194688, 0.8245227010841938, 0.5079619778163177, -0.4129172032600245, 1.661125527586657, 0.41198458220274636, 0.32088772930765547, 0.006712494137168638, 1.5229254589455177, 1.0270459964021874, 1.0397419116922872, 0.19218469908668281, 0.23536578384912107, 0.5058636122930958, 0.47324364387156603, 0.6436063589237399, -0.32406055319364824, 0.16519989250003422, 0.15239113454078393, 1.2094532229398665, -0.5446865223712878, 0.639122400305259, 0.8110445465759272, 1.1233585758449551, -1.0748692203747645, 0.9184219389962291, 0.6863210740872703, 1.043994155223898, 0.13235104768819336, 0.42306075477677946, 0.01357122205519365, 1.2219378570102282, -0.39740313519871384, 0.7147741606011112, 0.8994391822022353, 0.08364364171009661, 0.7934563161677582, 0.7294773506170263, 0.39854500425987754, 0.7152640733551195, 0.9784147194833278, 0.7959380704031133, 0.9761108023494045, 0.3605641956994229, 0.12637731169497496, 0.4717481166414776, 0.10269961665934349, 0.5662965466757622, 0.5609487825676442, 0.479108454646188, 0.49149253264904136, 0.6303677016051067, 0.21478762817075212, 0.23362273199332426, 0.023234504195846842, 0.581354344827872, 0.2174994922289042, 0.026689403957393068, 0.4163861030602421, 0.8640127442047459, 0.326247552888524, 0.06527884230271527, 0.8179523491846515, 0.31527033406059374, 0.5428460010113707, 0.5947691028420803, 0.3634189136265336, 0.8821712375743095, 0.7796745811753787, 0.4962844889988618, 0.10575469960570054, 0.1589889938094945, 0.6963189642483034, 0.9755966691874003, 0.15636829677389508, 0.15476391136236434, 0.268863970186493, 0.6290778638003258, 0.03268084904787852, 0.38647741225354837, 0.9685776053304589, 0.2539038851391769, 0.6671188206506792, 0.19247622580893087, 0.5284073690896186, 0.5526429606695806, 0.1724282745068659, 0.4800237204186025, 0.16239115170464616, 0.12876129981645842, 0.6613704780987351, 0.26279362289023994, 0.03978186427019139, 0.6810391565704431, 0.6035148731781403, 0.1549390933414413, 0.20079194312007762, 0.9636857169728614, 0.08552322902099774]
Iteração 2904: Resíduo relativo = 0.0003545195467943465, x = [-3.6736478695944617, 6.228512940164343, 0.36157476978862013, 0.5198256632428558, -1.8261146472050942, 3.414130818073511, 0.48269159936656725, 0.593077671508006, -1.103403047761239, 2.8767088474680826, 0.7314405459435297, 0.1841043992537336, -1.2222632972513847, 2.098530366830772, 0.824490272637885, 0.5079370843607466, -0.4126098911353053, 1.6606877732118603, 0.4119557029186467, 0.32086554304004705, 0.00684920843576297, 1.5227096739991812, 1.027020665920497, 1.0397224318531666, 0.19217285372178017, 0.23534307463847506, 0.5058416990797225, 0.473226774035272, 0.6434668632290589, -0.32391753540481655, 0.16518121351097306, 0.15237674315083946, 1.2090727345389045, -0.5442305920825792, 0.6391113645265709, 0.8110360850063906, 1.122943881526354, -1.0743685667763734, 0.9184125827814964, 0.6863139339100467, 1.0437573903368385, 0.1326474000493229, 0.42306852691826846, 0.01357750000247549, 1.221780726099833, -0.3972054498750143, 0.7147813538629725, 0.899444987071586, 0.08376464408502808, 0.7933090762412691, 0.7294798216671297, 0.39854699271827415, 0.7152934970704687, 0.9783785684373524, 0.7959365291192168, 0.9761095453481873, 0.3605777587985043, 0.12636059534125532, 0.4717467677122698, 0.10269851500435474, 0.5662661359393607, 0.5609857031705451, 0.47910800551400634, 0.4914921615933262, 0.6303303850122213, 0.21483280386947923, 0.23362275965696308, 0.023234523781347608, 0.5813208204137283, 0.2175399589603257, 0.026689673233451162, 0.4163863225283802, 0.8639880561421865, 0.3262772409406671, 0.06527927361850279, 0.8179527040767727, 0.3152545427840999, 0.5428648896472865, 0.5947695641051204, 0.3634192939418728, 0.8821710118009389, 0.7796746592096373, 0.49628490544662235, 0.10575504494879615, 0.1590020522974493, 0.6963031833019916, 0.9755965673235517, 0.1563682134724837, 0.1547658214928387, 0.26886171634444533, 0.6290777691556624, 0.03268077036980371, 0.3864779202859064, 0.9685770313573722, 0.25390382840647363, 0.6671187729629476, 0.19247630175839575, 0.5284073057969134, 0.5526429286122257, 0.17242824704906465, 0.48002357916770244, 0.16239132838064887, 0.12876129880612147, 0.6613704761219037, 0.26279356911581064, 0.0397819091962408, 0.6810391662016486, 0.6035148799338419, 0.15493908552269367, 0.20079192253361752, 0.9636857266060802, 0.08552323577837546]
Iteração 2905: Resíduo relativo = 0.00035448854869125614, x = [-3.6718074660942848, 6.226077405522163, 0.3615360065323921, 0.5197959165249773, -1.8251776463950276, 3.4128725430566846, 0.4826528622820535, 0.5930479455455515, -1.1026872420536231, 2.875738922924737, 0.731404804305423, 0.1840769738761795, -1.2217629020200935, 2.0978411784919433, 0.8244578571329672, 0.507912201178056, -0.41230267323853786, 1.6602501812228603, 0.41192683516680917, 0.3208433659476515, 0.006985899138515554, 1.5224939627704013, 1.0269953455623166, 1.0397029600924703, 0.1921610464588513, 0.23532036194807993, 0.5058197946316858, 0.47320991121527256, 0.6433274588011008, -0.3237745874144944, 0.16516254199832717, 0.15236235775921703, 1.2086924377430275, -0.5437748567957797, 0.6391003331473147, 0.8110276269171381, 1.1225293927850628, -1.0738681259723517, 0.9184032302822238, 0.6863067966314332, 1.0435207336742098, 0.13294363017241106, 0.42307629582524336, 0.013583775005874016, 1.2216236661416724, -0.39700784575593007, 0.7147885441337746, 0.8994507892249489, 0.08388558754031318, 0.7931618984046358, 0.7294822916929382, 0.39854898025297797, 0.7153229067383015, 0.9783424325525716, 0.7959349884786353, 0.9761082889470704, 0.3605913154291681, 0.12634388603815414, 0.4717454193457887, 0.10269741387625356, 0.5662357398582906, 0.5610226084950324, 0.4791075565680698, 0.49149179071735477, 0.6302930864614179, 0.2148779608850138, 0.2336227873085038, 0.023234543358887895, 0.5812873122476907, 0.2175804089760155, 0.026689942397573888, 0.4163865418914072, 0.8639633800698183, 0.3263069167442, 0.06527970475590256, 0.8179530587972288, 0.3152387591888064, 0.5428837704976265, 0.5947700251776349, 0.36341967407285836, 0.88217078613866, 0.7796747372119662, 0.4962853217228885, 0.1057553901236886, 0.1590151044234603, 0.6962874088521478, 0.975596465501665, 0.15636813021162685, 0.15476773069171995, 0.2688594634292277, 0.6290776745499403, 0.03268069173007983, 0.38647842807034133, 0.968576457620176, 0.25390377169709644, 0.6671187252984768, 0.1924763776707465, 0.5284072425301827, 0.5526428965680472, 0.1724282196046609, 0.4800234379856918, 0.162391504984013, 0.1287612977961984, 0.6613704741460388, 0.2627935153676212, 0.03978195410382114, 0.6810391758288953, 0.6035148866862485, 0.15493907770777055, 0.2007919019556157, 0.9636857362353395, 0.08552324253245729]
Iteração 2906: Resíduo relativo = 0.00035445753240182605, x = [-3.6699677889421216, 6.223642830333556, 0.36149725874186617, 0.5197661820721418, -1.8242409994685829, 3.4116147578009124, 0.4826141406525089, 0.5930182318388183, -1.1019716991226292, 2.874769373133296, 0.7313690769261965, 0.18404955980352017, -1.2212626807779854, 2.0971522529100137, 0.8244254545641304, 0.5078873282636228, -0.411995549565379, 1.6598127515679246, 0.4118979789424942, 0.32082119802631737, 0.007122566217716498, 1.5222783252439198, 1.026970035323476, 1.0396834964065167, 0.19214927724196973, 0.2352976457945152, 0.5057978989453665, 0.47319305540834716, 0.6431881455594527, -0.3236317091786887, 0.16514387795900426, 0.15234797836314906, 1.2083123324256575, -0.543319316415172, 0.6390893061656928, 0.8110191723066184, 1.1221151094883868, -1.0733678978597567, 0.9183938814969104, 0.6862996622501826, 1.043284185175042, 0.13323973811239181, 0.4230840614991892, 0.013590047067125108, 1.2214666770966789, -0.396810322805333, 0.7147957314148874, 0.899456588663919, 0.08400647211282437, 0.7930147826286214, 0.7294847606949145, 0.3985509668645235, 0.7153523023671947, 0.9783063118218156, 0.7959334484810817, 0.9761070331456941, 0.3606048655954544, 0.12632718378210367, 0.4717440715417862, 0.10269631327472512, 0.5662053584240585, 0.5610594985469612, 0.4791071078083067, 0.49149142002102186, 0.6302558059422609, 0.21492309922434694, 0.2336228149479574, 0.02323456292847357, 0.5812538203204008, 0.21762084228204506, 0.02669021144980812, 0.41638676114938494, 0.8639387159807677, 0.3263365803034459, 0.0652801357149812, 0.8179534133461189, 0.31522298327032006, 0.5429026435650756, 0.5947704860596931, 0.36342005401959615, 0.8821705605874091, 0.7796748151823738, 0.496285737827718, 0.1057557351304739, 0.1590281501911506, 0.6962716408965857, 0.975596363721726, 0.15636804699130133, 0.15476963895953572, 0.2688572114405403, 0.629077579983147, 0.03268061312868517, 0.3864789356069944, 0.9685758841187965, 0.25390371501103787, 0.6671186776572536, 0.19247645354600562, 0.5284071792894185, 0.5526428645370408, 0.17242819217364708, 0.48002329687253104, 0.16239168151476105, 0.12876129678668907, 0.66137047217114, 0.2627934616456567, 0.03978199899293949, 0.6810391854521843, 0.6035148934353622, 0.15493906989667106, 0.20079188138607013, 0.9636857458606405, 0.08552324928324524]
Iteração 2907: Resíduo relativo = 0.00035442649792075435, x = [-3.6681288378497454, 6.221209214219952, 0.36145852641069987, 0.5197364598788411, -1.8233047063047823, 3.410357462120228, 0.48257543447159623, 0.5929885303823033, -1.1012564188880865, 2.873800197954908, 0.7313333638000049, 0.18402215703068217, -1.2207626334847277, 2.096463589992037, 0.8243930649260673, 0.5078624656128258, -0.411688520111447, 1.6593754841953283, 0.4118691342409644, 0.32079903927189485, 0.007259209645711794, 1.5220627614044693, 1.026944735199807, 1.0396640407916273, 0.19213754601528313, 0.23527492619433554, 0.5057760120171471, 0.47317620661127735, 0.6430489234237902, -0.3234889006534442, 0.16512522138991345, 0.15233360495986942, 1.2079324184603262, -0.5428639708450997, 0.6390782835799083, 0.8110107211732802, 1.121701031503746, -1.072867882335709, 0.9183845364240564, 0.6862925307650476, 1.0430477447784108, 0.13353572392416818, 0.4230918239415904, 0.01359631618796325, 1.2213097589258135, -0.3966128809871137, 0.7148029157076802, 0.8994623853900898, 0.08412729783939427, 0.7928677288840048, 0.7294872286735217, 0.39855295255344414, 0.7153816839657201, 0.9782702062379207, 0.7959319091262687, 0.9761057779436997, 0.360618409301402, 0.1263104885695421, 0.4717427243000147, 0.10269521319945453, 0.5661749916281793, 0.5610963733321865, 0.47910665923464496, 0.4914910495042224, 0.6302185434443199, 0.21496821889447187, 0.23362284257533453, 0.023234582490110605, 0.5812203446225055, 0.21766125888449142, 0.026690480390200694, 0.4163869803023756, 0.8639140638681622, 0.3263662316227344, 0.06528056649580541, 0.8179537677235429, 0.3152072150242593, 0.5429215088523222, 0.5947709467513641, 0.3634204337821926, 0.8821703351471264, 0.7796748931208695, 0.4962861537611688, 0.10575607996924766, 0.1590411896041323, 0.6962558794331267, 0.9755962619837205, 0.15636796381148402, 0.15477154629681164, 0.26885496037807527, 0.6290774854552691, 0.03268053456559802, 0.3864794428960044, 0.9685753108531568, 0.2539036583482901, 0.6671186300392649, 0.19247652938419282, 0.5284071160746129, 0.552642832519202, 0.17242816475601563, 0.4800231558281816, 0.1623918579729201, 0.12876129577759335, 0.6613704701972064, 0.26279340794990247, 0.03978204386360079, 0.6810391950715171, 0.6035149001811848, 0.15493906208939262, 0.20079186082497583, 0.9636857554819845, 0.08552325603074111]
Iteração 2908: Resíduo relativo = 0.00035439544524313286, x = [-3.6662906125290395, 6.218776556802934, 0.36141980953255387, 0.5197067499395694, -1.822368766782678, 3.4091006558287313, 0.4825367437329806, 0.5929588411705057, -1.100541401269829, 2.8728313972507697, 0.7312976649210056, 0.183994765552595, -1.220262760099968, 2.0957751896450936, 0.8243606882134733, 0.5078376132210469, -0.4113815848723225, 1.6589383790533498, 0.4118403010574845, 0.32077688968023704, 0.007395829394905103, 1.5218472712367705, 1.0269194451871428, 1.0396445932441243, 0.1921258527230079, 0.23525220316406953, 0.5057541338434117, 0.4731593648208463, 0.6429097923138721, -0.3233461617948433, 0.1651065722879653, 0.15231923754661347, 1.2075526957206797, -0.5424088199899666, 0.639067265388165, 0.8110022735155737, 1.1212871586986768, -1.0723680792973929, 0.9183751950621621, 0.6862854021747817, 1.042811412423437, 0.13383158766261377, 0.42309958315393037, 0.013602582370121538, 1.2211529115900666, -0.396415520265182, 0.7148100970135209, 0.899468179405054, 0.08424806475682511, 0.7927207371416096, 0.7294896956292217, 0.39855493732027364, 0.715411051542441, 0.9782341157937249, 0.7959303704139091, 0.9761045233407278, 0.3606319465510414, 0.1262938003969058, 0.47174137762022605, 0.10269411365012725, 0.5661446394621664, 0.5611332328565656, 0.4791062108470127, 0.49149067916685146, 0.6301812989571669, 0.21501331990238906, 0.23362287019064612, 0.023234602043804807, 0.5811868851446537, 0.21770165878943884, 0.026690749218798424, 0.4163871993504409, 0.8638894237251312, 0.3263958707063952, 0.06528099709844194, 0.8179541219295996, 0.3151914544462348, 0.5429403663620602, 0.5947714072527169, 0.3634208133607536, 0.8821701098177491, 0.7796749710274625, 0.4962865695232988, 0.10575642464010565, 0.15905422266602068, 0.6962401244595763, 0.9755961602876341, 0.15636788067215185, 0.15477345270407739, 0.26885271024153284, 0.6290773909662942, 0.03268045604079644, 0.38647994993751156, 0.968574737823179, 0.2539036017088456, 0.6671185824444975, 0.19247660518532925, 0.5284070528857571, 0.5526428005145266, 0.17242813735175902, 0.48002301485260374, 0.16239203435851107, 0.12876129476891118, 0.6613704682242378, 0.2627933542803436, 0.03978208871581071, 0.6810392046868949, 0.6035149069237182, 0.15493905428593296, 0.20079184027233182, 0.9636857650993729, 0.08552326277494679]
Iteração 2909: Resíduo relativo = 0.00035436437436437275, x = [-3.6644531126920055, 6.21634485770423, 0.3613811081010915, 0.5196770522488243, -1.8214331807813482, 3.4078443387405857, 0.4824980684303303, 0.592929164197928, -1.0998266461876955, 2.871862970882119, 0.7312619802833588, 0.1839673853641909, -1.2197630605833387, 2.0950870517762836, 0.8243283244210458, 0.5078127710836704, -0.4110747438435464, 1.658501436090273, 0.411811479387321, 0.32075474924719904, 0.007532425437754938, 1.5216318547255339, 1.0268941652813197, 1.039625153760333, 0.19211419730943521, 0.23522947672022063, 0.5057322644205459, 0.47314253003383916, 0.6427707521495446, -0.3232034925590053, 0.16508793065007157, 0.1523048761206184, 1.2071731640804764, -0.5419538637542377, 0.6390562515886679, 0.8109938293319496, 1.1208734909408296, -1.0718684886420566, 0.918365857409729, 0.6862782764781394, 1.0425751880492888, 0.1341273293825712, 0.42310733913769183, 0.013608845615331626, 1.2209961350504581, -0.3962182406034685, 0.7148172753337774, 0.8994739707104021, 0.0843687729018897, 0.7925738073722437, 0.7294921615624772, 0.3985569211655449, 0.7154404051059142, 0.9781980404820705, 0.7959288323437159, 0.97610326933642, 0.360645477348401, 0.1262771192606407, 0.4717400315021724, 0.1026930146264289, 0.5661143019175385, 0.5611700771259619, 0.479105762645338, 0.49149030900880397, 0.6301440724703816, 0.21505840225510162, 0.233622897793903, 0.023234621589562056, 0.5811534418775002, 0.217742042002973, 0.02669101793564817, 0.4163874182936427, 0.8638647955448079, 0.3264254975587661, 0.06528142752295743, 0.8179544759643884, 0.315175701531865, 0.5429592160969838, 0.5947718675638209, 0.36342119275538537, 0.8821698845992156, 0.779675048902162, 0.4962869851141663, 0.10575676914314358, 0.15906724938043876, 0.6962243759737892, 0.9755960586334526, 0.15636779757328165, 0.15477535818185859, 0.2688504610306051, 0.629077296516209, 0.03268037755425881, 0.3864804567316559, 0.9685741650287879, 0.25390354509269686, 0.667118534872938, 0.1924766809494344, 0.5284069897228434, 0.5526427685230104, 0.17242810996086957, 0.4800228739457589, 0.1623922106715594, 0.12876129376064235, 0.6613704662522336, 0.2627933006369652, 0.03978213354957702, 0.681039214298319, 0.6035149136629642, 0.15493904648629037, 0.20079181972813556, 0.963685774712807, 0.0855232695158642]
Iteração 2910: Resíduo relativo = 0.00035433328527970884, x = [-3.6626163380507637, 6.213914116545721, 0.3613424221099789, 0.5196473668011063, -1.8204979481798915, 3.4065885106700176, 0.4824594085573161, 0.5928994994590759, -1.0991121535615254, 2.870894918710238, 0.7312263098812269, 0.18394001646040478, -1.2192635348944496, 2.094399176292733, 0.8242959735434842, 0.5077879391960827, -0.41076799702062317, 1.6580646552543896, 0.4117826692257429, 0.3207326179686382, 0.0076689977467757015, 1.5214165118554586, 1.0268688954781742, 1.0396057223365809, 0.1921025797189272, 0.23520674687926832, 0.5057104037449369, 0.4731257022470429, 0.6426318028507412, -0.3230608929020865, 0.16506929647314567, 0.15229052067912285, 1.206793823413585, -0.5414991020424377, 0.6390452421796219, 0.8109853886208594, 1.120460028097971, -1.071369110267012, 0.9183565234652585, 0.6862711536738756, 1.0423390715951832, 0.13442294913885364, 0.4231150918943565, 0.013615105925323789, 1.2208394292680362, -0.3960210419659203, 0.7148244506698159, 0.8994797593077247, 0.08448942231134084, 0.7924269395467561, 0.7294946264737499, 0.3985589040897905, 0.7154697446646884, 0.9781619802958079, 0.7959272949154024, 0.9761020159304179, 0.3606590016975087, 0.12626044515719242, 0.47173868594560636, 0.10269191612804553, 0.5660839789858251, 0.5612069061462394, 0.4791053146295487, 0.49148993902997495, 0.6301068639735463, 0.21510346595961866, 0.23362292538511584, 0.023234641127388177, 0.5811200148117, 0.21778240853118672, 0.02669128654079682, 0.4163876371320429, 0.8638401793203268, 0.3264551121841884, 0.06528185776941883, 0.8179548298280085, 0.3151599562767669, 0.54297805805979, 0.5947723276847455, 0.36342157196619385, 0.8821696594914648, 0.7796751267449766, 0.49628740053382925, 0.10575711347845712, 0.15908026975099512, 0.6962086339735457, 0.9755959570211613, 0.15636771451485035, 0.15477726273068598, 0.2688482127449882, 0.6290772021050006, 0.03268029910596327, 0.38648096327857767, 0.9685735924699072, 0.2539034884998361, 0.6671184873245737, 0.19247675667653083, 0.5284069265858635, 0.5526427365446492, 0.17242808258333983, 0.48002273310760785, 0.1623923869120873, 0.12876129275278675, 0.6613704642811931, 0.26279324701975243, 0.03978217836490467, 0.6810392239057906, 0.6035149203989247, 0.15493903869046297, 0.20079179919238307, 0.9636857843222879, 0.08552327625349522]
Iteração 2911: Resíduo relativo = 0.00035430217798450205, x = [-3.6607802883175466, 6.211484332949437, 0.36130375155288513, 0.5196176935909188, -1.8195630688574351, 3.4053331714313213, 0.4824207641076119, 0.592869846948458, -1.098397923311161, 2.8699272405964513, 0.7311906537087753, 0.18391265883617433, -1.218764182992894, 2.09371156310159, 0.824263635575491, 0.5077631175536733, -0.4104613443990184, 1.657628036493991, 0.411753870568021, 0.32071049584041433, 0.0078055462945385715, 1.5212012426112327, 1.026843635773546, 1.0395862989691962, 0.19209099989591708, 0.23518401365766578, 0.5056885518129738, 0.4731088814572463, 0.6424929443374776, -0.322918362780282, 0.16505066975410213, 0.15227617121936682, 1.2064146735939878, -0.541044534759153, 0.6390342371592336, 0.8109769513807558, 1.1200467700379821, -1.0708699440696337, 0.9183471932272536, 0.686264033760746, 1.042103063000378, 0.13471844698624616, 0.42312284142540546, 0.013621363301827009, 1.2206827942038776, -0.39582392431650465, 0.7148316230230028, 0.8994855451986099, 0.08461001302188745, 0.7922801336359993, 0.7294970903635015, 0.3985608860935429, 0.7154990702273053, 0.9781259352277903, 0.7959257581286816, 0.9761007631223633, 0.3606725196023818, 0.12624377808301104, 0.47173734095028025, 0.10269081815466315, 0.5660536706585517, 0.5612437199232648, 0.4791048667995728, 0.4914895692302596, 0.6300696734562465, 0.21514851102295268, 0.2336229529642954, 0.023234660657288974, 0.5810866039379163, 0.21782275838017895, 0.026691555034291135, 0.4163878558657033, 0.863815575044827, 0.3264847145870063, 0.06528228783789293, 0.8179551835205591, 0.31514421867656084, 0.542996892253183, 0.5947727876155601, 0.36342195099328495, 0.8821694344944339, 0.7796752045559157, 0.496287815782346, 0.10575745764614189, 0.15909328378131016, 0.696192898456651, 0.9755958554507463, 0.15636763149683489, 0.15477916635108213, 0.2688459653843784, 0.6290771077326562, 0.03268022069588815, 0.3864814695784157, 0.96857302014646, 0.25390343193025566, 0.6671184397993912, 0.1924768323666391, 0.5284068634748097, 0.5526427045794384, 0.17242805521916227, 0.48002259233811284, 0.16239256308012087, 0.12876129174534431, 0.6613704623111157, 0.26279319342869056, 0.03978222316179861, 0.6810392335093112, 0.6035149271316017, 0.15493903089844813, 0.20079177866507286, 0.9636857939278171, 0.08552328298784168]
