Sistema A x = b

Matriz A (132 x 132):
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -766.621845127, -51.1081230085, -8.67361737988e-19, 14310.2744424, -214654.116636, 190122.217592, 51.1081230085, 766.621845127, 8.67361737988e-19, -214654.116636, 14310.2744424, 190122.217592, 605.538158379, -605.538158379, 0.0, 169550.684346, 169550.684346, -460209.000368, -273.495704839, 273.495704839, 0.0, 0.0, 0.0, 153157.59471, -773.562670068, 0.0, 0.0, 0.0, 0.0, 216597.547619, 0.0, 773.562670068, 0.0, 0.0, 0.0, 216597.547619, 2711.8616926, -2711.8616926, 0.0, 462352.700869, 462352.700869, 4274917.67465, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -881.483195894, 67.8063996841, 0.0, 18985.7919115, 246815.29485, 176296.639179, -67.8063996841, 881.483195894, 0.0, 246815.29485, 18985.7919115, 176296.639179, -605.538158379, 605.538158379, 0.0, 169550.684346, 169550.684346, -460209.000368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -58.9555590765, -38.7709537972, -387.709537972, 1.45519152284e-11, -6055.38158379, 605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1617.71530397, 468.821166297, 775.419075944, 0.0, 0.0, -478.473760495, -1107.19583333, 0.0, 0.0, 0.0, 0.0, 0.0, -0.981929333848, 0.0, 0.0, 0.0, 0.0, -353.494560185, -391.626423148, -391.279258703, 0.0, 0.0, 0.0, -124.97920031, -58.9555590765, -38.7709537972, -387.709537972, 1.45519152284e-11, 6055.38158379, -605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -38.7709537972, -58.9555590765, -387.709537972, 6055.38158379, -1.45519152284e-11, -605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 468.821166297, 1617.71530397, 775.419075944, 0.0, 0.0, 478.473760495, 0.0, -0.981929333848, 0.0, 0.0, 0.0, 353.494560185, 0.0, -1107.19583333, 0.0, 0.0, 0.0, 0.0, -391.279258703, -391.626423148, 0.0, 0.0, 0.0, 124.97920031, -38.7709537972, -58.9555590765, -387.709537972, -6055.38158379, -1.45519152284e-11, 605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -387.709537972, -387.709537972, -3897.279985, -605.538158379, 605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 775.419075944, 775.419075944, 7796.87099311, 478.473760495, -478.473760495, 0.0, 0.0, 0.0, -0.981929333848, 0.0, -353.494560185, 0.0, 0.0, 0.0, -0.981929333848, 353.494560185, 0.0, 0.0, 0.0, 0.0, -0.347164445305, 124.97920031, -124.97920031, 0.0, -387.709537972, -387.709537972, -3897.279985, 605.538158379, -605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.45519152284e-11, -6055.38158379, 605.538158379, 1218342.77466, -16955.0684346, -169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 478.473760495, 5178037.81628, -86746.4550552, -387544.421363, 0.0, 0.0, 0.0, -33935.4777778, 0.0, 0.0, 0.0, 0.0, -353.494560185, 84838.6944444, 0.0, 0.0, 0.0, 0.0, -124.97920031, 17997.0048446, -41993.0113041, 0.0, 1.45519152284e-11, 6055.38158379, -605.538158379, 1218342.77466, -16955.0684346, -169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6055.38158379, -1.45519152284e-11, -605.538158379, -16955.0684346, 1218342.77466, -169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -478.473760495, -86746.4550552, 5178037.81628, -387544.421363, 0.0, 0.0, 353.494560185, 0.0, 84838.6944444, 0.0, 0.0, 0.0, 0.0, 0.0, -33935.4777778, 0.0, 0.0, 0.0, 124.97920031, -41993.0113041, 17997.0048446, 0.0, -6055.38158379, -1.45519152284e-11, 605.538158379, -16955.0684346, 1218342.77466, -169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -605.538158379, 605.538158379, 0.0, -169550.684346, -169550.684346, -460209.000368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -478.473760495, 478.473760495, 0.0, -387544.421363, -387544.421363, 1525081.96882, 0.0, -353.494560185, 0.0, 0.0, 0.0, 84838.6944444, 353.494560185, 0.0, 0.0, 0.0, 0.0, 84838.6944444, 124.97920031, -124.97920031, 0.0, 0.0, 0.0, 59990.0161487, 605.538158379, -605.538158379, 0.0, -169550.684346, -169550.684346, -460209.000368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1062.78064313, -81.5784946004, -815.784946004, 0.0, -678.063996841, 67.8063996841, -58.9555590765, 38.7709537972, 387.709537972, -1.45519152284e-11, -6055.38158379, 605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.53548213822, -81.5784946004, 62.7526881541, 0.0, -678.063996841, -881.483195894, -1107.19583333, 0.0, 0.0, 0.0, 0.0, 0.0, 3721.6515393, -490.781012763, -1032.11501264, 4.54747350886e-13, 462.80569013, -2383.51076699, -391.626423148, 391.279258703, 0.0, 0.0, 0.0, -124.97920031, -0.981929333848, 0.0, 0.0, 0.0, 0.0, -353.494560185, -1021.1741523, 92.5584178331, 925.584178331, 0.0, 909.466841906, -90.9466841906, -58.9555590765, 38.7709537972, 387.709537972, -1.45519152284e-11, 6055.38158379, -605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -11.4459577609, 92.5584178331, 84.1440162119, 4.54747350886e-13, 909.466841906, -1000.4135261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.5784946004, -8.53548213822, -62.7526881541, 678.063996841, 0.0, -881.483195894, 38.7709537972, -58.9555590765, -387.709537972, 6055.38158379, 1.45519152284e-11, 605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.5784946004, -1062.78064313, 815.784946004, 678.063996841, 0.0, 67.8063996841, 0.0, -0.981929333848, 0.0, 0.0, 0.0, -353.494560185, -490.781012763, 3721.6515393, 1032.11501264, -462.80569013, -4.54747350886e-13, -2383.51076699, 391.279258703, -391.626423148, 0.0, 0.0, 0.0, -124.97920031, 0.0, -1107.19583333, 0.0, 0.0, 0.0, 0.0, 92.5584178331, -11.4459577609, -84.1440162119, -909.466841906, -4.54747350886e-13, -1000.4135261, 38.7709537972, -58.9555590765, -387.709537972, -6055.38158379, 1.45519152284e-11, -605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 92.5584178331, -1021.1741523, -925.584178331, -909.466841906, 0.0, -90.9466841906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -815.784946004, -62.7526881541, -629.787094864, -67.8063996841, 881.483195894, 0.0, 387.709537972, -387.709537972, -3897.279985, -605.538158379, -605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 62.7526881541, 815.784946004, -629.787094864, 881.483195894, -67.8063996841, 0.0, 0.0, 0.0, -0.981929333848, 0.0, 353.494560185, 0.0, -1032.11501264, 1032.11501264, 10745.3886193, 2383.51076699, 2383.51076699, 0.0, 0.0, 0.0, -0.347164445305, 124.97920031, 124.97920031, 0.0, 0.0, 0.0, -0.981929333848, 353.494560185, 0.0, 0.0, 925.584178331, -84.1440162119, -844.471718259, 90.9466841906, 1000.4135261, 0.0, 387.709537972, -387.709537972, -3897.279985, 605.538158379, 605.538158379, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 84.1440162119, -925.584178331, -844.471718259, 1000.4135261, 90.9466841906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -678.063996841, 67.8063996841, 45294.674989, -24681.529485, -246815.29485, -1.45519152284e-11, -6055.38158379, 605.538158379, 1218342.77466, 16955.0684346, 169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -678.063996841, -881.483195894, 364255.979103, -24681.529485, 18985.7919115, 0.0, 0.0, 0.0, -33935.4777778, 0.0, 0.0, 4.54747350886e-13, -462.80569013, 2383.51076699, 7533946.49132, 94357.9961882, 476403.113868, 0.0, 0.0, -124.97920031, 17997.0048446, 41993.0113041, 0.0, 0.0, 0.0, -353.494560185, 84838.6944444, 0.0, 0.0, 0.0, 909.466841906, -90.9466841906, 95675.9117685, 28011.5787307, 280115.787307, -1.45519152284e-11, 6055.38158379, -605.538158379, 1218342.77466, 16955.0684346, 169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.54747350886e-13, 909.466841906, -1000.4135261, 401256.770649, 28011.5787307, 25465.0715734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 678.063996841, 0.0, -881.483195894, -24681.529485, 364255.979103, -18985.7919115, 6055.38158379, 1.45519152284e-11, 605.538158379, 16955.0684346, 1218342.77466, -169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 678.063996841, 0.0, 67.8063996841, -24681.529485, 45294.674989, 246815.29485, 0.0, 0.0, -353.494560185, 0.0, 84838.6944444, 0.0, 462.80569013, -4.54747350886e-13, 2383.51076699, 94357.9961882, 7533946.49132, -476403.113868, 0.0, 0.0, -124.97920031, 41993.0113041, 17997.0048446, 0.0, 0.0, 0.0, 0.0, 0.0, -33935.4777778, 0.0, -909.466841906, -4.54747350886e-13, -1000.4135261, 28011.5787307, 401256.770649, -25465.0715734, -6055.38158379, 1.45519152284e-11, -605.538158379, 16955.0684346, 1218342.77466, -169550.684346, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -909.466841906, 0.0, -90.9466841906, 28011.5787307, 95675.9117685, -280115.787307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -67.8063996841, 881.483195894, 0.0, -246815.29485, -18985.7919115, 176296.639179, -605.538158379, -605.538158379, 0.0, 169550.684346, -169550.684346, -460209.000368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 881.483195894, -67.8063996841, 0.0, 18985.7919115, 246815.29485, 176296.639179, 0.0, 353.494560185, 0.0, 0.0, 0.0, 84838.6944444, -2383.51076699, -2383.51076699, 0.0, 476403.113868, -476403.113868, 3588893.57643, 124.97920031, 124.97920031, 0.0, 0.0, 0.0, 59990.0161487, 353.494560185, 0.0, 0.0, 0.0, 0.0, 84838.6944444, 90.9466841906, 1000.4135261, 0.0, 280115.787307, -25465.0715734, 149152.562073, 605.538158379, 605.538158379, 0.0, 169550.684346, -169550.684346, -460209.000368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1000.4135261, 90.9466841906, 0.0, 25465.0715734, -280115.787307, 149152.562073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -8.53548213822, -81.5784946004, -62.7526881541, 0.0, -678.063996841, 881.483195894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -58.9555590765, 38.7709537972, -387.709537972, -1.45519152284e-11, -6055.38158379, -605.538158379, -1062.78064313, -81.5784946004, 815.784946004, 0.0, -678.063996841, -67.8063996841, -0.981929333848, 0.0, 0.0, 0.0, 0.0, 353.494560185, -391.626423148, 391.279258703, 0.0, 0.0, 0.0, 124.97920031, 3721.6515393, -490.781012763, 1032.11501264, 4.54747350886e-13, 462.80569013, 2383.51076699, -1107.19583333, 0.0, 0.0, 0.0, 0.0, 0.0, -11.4459577609, 92.5584178331, -84.1440162119, 4.54747350886e-13, 909.466841906, 1000.4135261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -58.9555590765, 38.7709537972, -387.709537972, -1.45519152284e-11, 6055.38158379, 605.538158379, -1021.1741523, 92.5584178331, -925.584178331, 0.0, 909.466841906, 90.9466841906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -81.5784946004, -1062.78064313, -815.784946004, 678.063996841, 0.0, -67.8063996841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.7709537972, -58.9555590765, 387.709537972, 6055.38158379, 1.45519152284e-11, -605.538158379, -81.5784946004, -8.53548213822, 62.7526881541, 678.063996841, 0.0, 881.483195894, 0.0, -1107.19583333, 0.0, 0.0, 0.0, 0.0, 391.279258703, -391.626423148, 0.0, 0.0, 0.0, 124.97920031, -490.781012763, 3721.6515393, -1032.11501264, -462.80569013, -4.54747350886e-13, 2383.51076699, 0.0, -0.981929333848, 0.0, 0.0, 0.0, 353.494560185, 92.5584178331, -1021.1741523, 925.584178331, -909.466841906, 0.0, 90.9466841906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 38.7709537972, -58.9555590765, 387.709537972, -6055.38158379, 1.45519152284e-11, 605.538158379, 92.5584178331, -11.4459577609, 84.1440162119, -909.466841906, -4.54747350886e-13, 1000.4135261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -62.7526881541, -815.784946004, -629.787094864, -881.483195894, 67.8063996841, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -387.709537972, 387.709537972, -3897.279985, 605.538158379, 605.538158379, 0.0, 815.784946004, 62.7526881541, -629.787094864, 67.8063996841, -881.483195894, 0.0, 0.0, 0.0, -0.981929333848, -353.494560185, 0.0, 0.0, 0.0, 0.0, -0.347164445305, -124.97920031, -124.97920031, 0.0, 1032.11501264, -1032.11501264, 10745.3886193, -2383.51076699, -2383.51076699, 0.0, 0.0, 0.0, -0.981929333848, 0.0, -353.494560185, 0.0, -84.1440162119, 925.584178331, -844.471718259, -1000.4135261, -90.9466841906, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -387.709537972, 387.709537972, -3897.279985, -605.538158379, -605.538158379, 0.0, -925.584178331, 84.1440162119, -844.471718259, -90.9466841906, -1000.4135261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -678.063996841, 881.483195894, 364255.979103, -24681.529485, -18985.7919115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.45519152284e-11, -6055.38158379, -605.538158379, 1218342.77466, 16955.0684346, -169550.684346, 0.0, -678.063996841, -67.8063996841, 45294.674989, -24681.529485, 246815.29485, 0.0, 0.0, 353.494560185, 84838.6944444, 0.0, 0.0, 0.0, 0.0, 124.97920031, 17997.0048446, 41993.0113041, 0.0, 4.54747350886e-13, -462.80569013, -2383.51076699, 7533946.49132, 94357.9961882, -476403.113868, 0.0, 0.0, 0.0, -33935.4777778, 0.0, 0.0, 4.54747350886e-13, 909.466841906, 1000.4135261, 401256.770649, 28011.5787307, -25465.0715734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -1.45519152284e-11, 6055.38158379, 605.538158379, 1218342.77466, 16955.0684346, -169550.684346, 0.0, 909.466841906, 90.9466841906, 95675.9117685, 28011.5787307, -280115.787307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 678.063996841, 0.0, -67.8063996841, -24681.529485, 45294.674989, -246815.29485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6055.38158379, 1.45519152284e-11, -605.538158379, 16955.0684346, 1218342.77466, 169550.684346, 678.063996841, 0.0, 881.483195894, -24681.529485, 364255.979103, 18985.7919115, 0.0, 0.0, 0.0, 0.0, -33935.4777778, 0.0, 0.0, 0.0, 124.97920031, 41993.0113041, 17997.0048446, 0.0, 462.80569013, -4.54747350886e-13, -2383.51076699, 94357.9961882, 7533946.49132, 476403.113868, 0.0, 0.0, 353.494560185, 0.0, 84838.6944444, 0.0, -909.466841906, 0.0, 90.9466841906, 28011.5787307, 95675.9117685, 280115.787307, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -6055.38158379, 1.45519152284e-11, 605.538158379, 16955.0684346, 1218342.77466, 169550.684346, -909.466841906, -4.54747350886e-13, 1000.4135261, 28011.5787307, 401256.770649, 25465.0715734, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
